34,12,0.25408634543418884,-4.825812339782715
35,12,0.16661234200000763,-5.216132164001465
36,12,0.07913819700479507,-5.606451988220215
37,12,-0.00833605881780386,-5.996771812438965
38,12,-0.09581033140420914,-6.387091636657715
39,12,-0.18328481912612915,-6.777411460876465
40,12,-0.2707594037055969,-7.167731285095215
41,12,-0.3582339882850647,-7.558051109313965
42,12,-0.44570857286453247,-7.948370933532715
43,12,-0.533182680606842,-8.338690757751465
44,12,-0.6206574440002441,-8.729010581970215
0,13,-1.401402235031128,10.380846977233887
1,13,-1.3512340784072876,9.985555648803711
2,13,-1.2976566553115845,9.589170455932617
3,13,-1.244079351425171,9.192785263061523
4,13,-1.1905056238174438,8.79640007019043
5,13,-1.1375497579574585,8.4004545211792
6,13,-1.0869717597961426,8.00643539428711
7,13,-1.0383548736572266,7.61446475982666
8,13,-0.9911061525344849,7.224526882171631
9,13,-0.9446285963058472,6.8365631103515625
10,13,-0.8983296751976013,6.450445652008057
11,13,-0.8516473174095154,6.065953731536865
12,13,-0.8039543628692627,5.6827874183654785
13,13,-0.7548091411590576,5.300229072570801
14,13,-0.7055862545967102,4.91770076751709
15,13,-0.6562771201133728,4.535186290740967
16,13,-0.6218019723892212,4.192081928253174
17,13,-0.6297421455383301,3.870270252227783
18,13,-0.6143521070480347,3.56826114654541
19,13,-0.6322524547576904,3.24283766746521
20,13,-0.6685953140258789,2.9140536785125732
21,13,-0.7129104733467102,2.6451735496520996
22,13,-0.7555667757987976,2.3777835369110107
23,13,-0.7964878082275391,2.111865997314453
24,13,-0.8356376886367798,1.8474516868591309
25,13,-0.8729800581932068,1.584571361541748
26,13,-0.908381998538971,1.3231412172317505
27,13,-0.9190052151679993,1.035282015800476
28,13,-0.8816654682159424,0.6910064220428467
29,13,-0.8002462983131409,0.3010440170764923
30,13,-0.7188625335693359,-0.08890631794929504
31,13,-0.6375160813331604,-0.4788433313369751
32,13,-0.556202232837677,-0.8687686920166016
33,13,-0.47544506192207336,-1.2601836919784546
34,13,-0.3948226273059845,-1.6519721746444702
35,13,-0.31420019268989563,-2.0437607765197754
36,13,-0.23357775807380676,-2.435549259185791
37,13,-0.1529553234577179,-2.8273377418518066
38,13,-0.07233288884162903,-3.2191262245178223
39,13,0.008289572782814503,-3.610914707183838
40,13,0.0889120101928711,-4.0027031898498535
41,13,0.16953444480895996,-4.394491672515869
42,13,0.25015687942504883,-4.786280155181885
43,13,0.3307793140411377,-5.1780686378479
44,13,0.41140174865722656,-5.569857120513916
45,13,0.49202418327331543,-5.961645603179932
46,13,0.5726455450057983,-6.353434085845947
47,13,0.6532667875289917,-6.745222568511963
48,13,0.7338880300521851,-7.1370110511779785
49,13,0.8145099878311157,-7.528799533843994
50,13,0.8951319456100464,-7.92058801651001
51,13,0.9757550954818726,-8.31239128112793
52,13,1.056378722190857,-8.704198837280273
53,13,1.1370023488998413,-9.096006393432617
0,14,6.946246147155762,-6.854606628417969
1,14,6.66153621673584,-6.5736541748046875
2,14,6.376826286315918,-6.292701721191406
3,14,6.092116355895996,-6.011749267578125
4,14,5.807406425476074,-5.730796813964844
5,14,5.522696495056152,-5.4498443603515625
6,14,5.2379865646362305,-5.168891906738281
7,14,4.953276634216309,-4.887939453125
8,14,4.668566703796387,-4.606986999511719
9,14,4.383856773376465,-4.3260345458984375
10,14,4.099146842956543,-4.045082092285156
11,14,3.814436912536621,-3.7641215324401855
12,14,3.529726982116699,-3.4831595420837402
13,14,3.2450170516967773,-3.202197551727295
14,14,2.960301399230957,-2.9212355613708496
15,14,2.6755828857421875,-2.6402735710144043
16,14,2.390864372253418,-2.359311580657959
17,14,2.1061460971832275,-2.0783495903015137
18,14,1.8172807693481445,-1.7979629039764404
19,14,1.4555591344833374,-1.5691324472427368
20,14,1.071976661682129,-1.3980151414871216
21,14,0.7909435629844666,-1.3588060140609741
22,14,0.5099577307701111,-1.3196576833724976
23,14,0.22897228598594666,-1.280509352684021
24,14,-0.03794795274734497,-1.2406827211380005
25,14,-0.3002728819847107,-1.2006351947784424
26,14,-0.5600807666778564,-1.1599003076553345
27,14,-0.9110202193260193,-0.9894352555274963
28,14,-1.2904232740402222,-0.7728523015975952
29,14,-1.6625643968582153,-0.5507975220680237
30,14,-1.9514387845993042,-0.263703316450119
31,14,-2.181196928024292,0.06373009085655212
32,14,-2.4109561443328857,0.39116349816322327
33,14,-2.6407153606414795,0.7185976505279541
34,14,-2.8704731464385986,1.046032190322876
35,14,-3.1002280712127686,1.3734667301177979
36,14,-3.3299829959869385,1.7009012699127197
37,14,-3.5597381591796875,2.0283358097076416
38,14,-3.7894930839538574,2.3557703495025635
39,14,-4.0192484855651855,2.6832048892974854
40,14,-4.249007701873779,3.0106394290924072
41,14,-4.478766918182373,3.338073968887329
42,14,-4.708526134490967,3.665508508682251
43,14,-4.9382853507995605,3.992943048477173
44,14,-5.168044567108154,4.320377826690674
45,14,-5.397803783416748,4.647812366485596
46,14,-5.627562999725342,4.975246906280518
47,14,-5.857321262359619,5.3026814460754395
48,14,-6.087069511413574,5.630115985870361
49,14,-6.316817283630371,5.957550525665283
0,15,-10.391182899475098,-1.0510809421539307
1,15,-9.993195533752441,-1.0108263492584229
2,15,-9.595208168029785,-0.970571756362915
3,15,-9.197220802307129,-0.9303171634674072
4,15,-8.799233436584473,-0.8900625705718994
5,15,-8.401246070861816,-0.8498079776763916
6,15,-8.00325870513916,-0.8095533847808838
7,15,-7.605290412902832,-0.769298791885376
8,15,-7.207322120666504,-0.7290441989898682
9,15,-6.809353828430176,-0.6887896060943604
10,15,-6.411385536193848,-0.6485350131988525
11,15,-6.013677597045898,-0.6092116236686707
12,15,-5.6184916496276855,-0.578204333782196
13,15,-5.226691246032715,-0.5561240315437317
14,15,-4.839194297790527,-0.541587233543396
15,15,-4.458215236663818,-0.5323874950408936
16,15,-4.087451457977295,-0.5034441351890564
17,15,-3.738914966583252,-0.47407266497612
18,15,-3.390822649002075,-0.4434928596019745
19,15,-3.042778491973877,-0.412718266248703
20,15,-2.6921212673187256,-0.37770217657089233
21,15,-2.3376214504241943,-0.30797189474105835
22,15,-1.983121633529663,-0.2382415384054184
23,15,-1.6286218166351318,-0.16851124167442322
24,15,-1.2741219997406006,-0.09878095984458923
25,15,-0.9196227788925171,-0.02905072458088398
26,15,-0.5649846792221069,0.04012491926550865
27,15,-0.2005571871995926,0.07071252912282944
28,15,0.17177605628967285,0.10262890160083771
29,15,0.5651737451553345,0.13938216865062714
30,15,0.9634639024734497,0.17633704841136932
31,15,1.361751914024353,0.2132919281721115
32,15,1.7600396871566772,0.2502468228340149
33,15,2.1583292484283447,0.2872017025947571
34,15,2.556621789932251,0.32415658235549927
35,15,2.9549143314361572,0.36111146211624146
36,15,3.3532068729400635,0.39806634187698364
37,15,3.7514994144439697,0.43502122163772583
38,15,4.149791717529297,0.471976101398468
39,15,4.548084259033203,0.5089309811592102
40,15,4.946376800537109,0.5458858609199524
41,15,5.344669342041016,0.5828407406806946
42,15,5.742961883544922,0.6197956204414368
43,15,6.141254425048828,0.656750500202179
44,15,6.539546966552734,0.6937053799629211
45,15,6.937839508056641,0.7306602597236633
46,15,7.336132049560547,0.7676151394844055
47,15,7.734424591064453,0.8045700192451477
48,15,8.13271713256836,0.8415248990058899
49,15,8.531009674072266,0.8784810304641724
50,15,8.929302215576172,0.9154374003410339
51,15,9.327594757080078,0.9523937702178955
0,16,7.846612453460693,6.649317264556885
1,16,7.5414557456970215,6.390718936920166
2,16,7.23629903793335,6.132120609283447
3,16,6.931142330169678,5.8735222816467285
4,16,6.625985622406006,5.61492395401001
5,16,6.320828914642334,5.356325626373291
6,16,6.015672206878662,5.097727298736572
7,16,5.71051549911499,4.8391289710998535
8,16,5.405358791351318,4.580530643463135
9,16,5.1002020835876465,4.321932315826416
10,16,4.795045375823975,4.063333988189697
11,16,4.489888668060303,3.8047356605529785
12,16,4.186227798461914,3.546443462371826
13,16,3.8958563804626465,3.293210029602051
14,16,3.60947322845459,3.0474133491516113
15,16,3.3210067749023438,2.8082072734832764
16,16,3.0316805839538574,2.5699901580810547
17,16,2.7558281421661377,2.321256160736084
18,16,2.4922869205474854,2.0660150051116943
19,16,2.2644355297088623,1.8116735219955444
20,16,2.061540126800537,1.5495390892028809
21,16,1.9411011934280396,1.223330020904541
22,16,1.820664882659912,0.8971217274665833
23,16,1.6869100332260132,0.5651459693908691
24,16,1.5109894275665283,0.21490603685379028
25,16,1.314225196838379,-0.14436206221580505
26,16,1.0982377529144287,-0.5119569897651672
27,16,0.8011975884437561,-0.8206417560577393
28,16,0.47583529353141785,-1.066084861755371
29,16,0.13721509277820587,-1.306502342224121
30,16,-0.20176175236701965,-1.546792984008789
31,16,-0.5411173105239868,-1.7869486808776855
32,16,-0.8808761835098267,-2.026960849761963
33,16,-1.2160247564315796,-2.252943754196167
34,16,-1.5494006872177124,-2.4739863872528076
35,16,-1.8827766180038452,-2.6950290203094482
36,16,-2.2161526679992676,-2.916071653366089
37,16,-2.5495285987854004,-3.1371142864227295
38,16,-2.882904529571533,-3.35815691947937
39,16,-3.216280460357666,-3.5791995525360107
40,16,-3.549656391143799,-3.8002421855926514
41,16,-3.8830323219299316,-4.021285057067871
42,16,-4.216414451599121,-4.242327690124512
43,16,-4.549793243408203,-4.463370323181152
44,16,-4.883167266845703,-4.684412956237793
45,16,-5.216541290283203,-4.905455589294434
46,16,-5.549915313720703,-5.126498222351074
47,16,-5.883288860321045,-5.347540855407715
48,16,-6.216662406921387,-5.5685834884643555
49,16,-6.550036430358887,-5.789626121520996
50,16,-6.883410453796387,-6.010668754577637
0,17,-9.264111518859863,4.5797882080078125
1,17,-8.905529975891113,4.402519226074219
2,17,-8.546948432922363,4.225250244140625
3,17,-8.188366889953613,4.047981262207031
4,17,-7.829785346984863,3.8707122802734375
5,17,-7.471203804016113,3.6934432983398438
6,17,-7.112622261047363,3.51617431640625
7,17,-6.754040718078613,3.3389053344726562
8,17,-6.395459175109863,3.1616363525390625
9,17,-6.036877632141113,2.9843673706054688
10,17,-5.678296089172363,2.807098388671875
11,17,-5.319457054138184,2.630763053894043
12,17,-4.958158016204834,2.462763547897339
13,17,-4.593653202056885,2.303746223449707
14,17,-4.2251296043396,2.152376413345337
15,17,-3.850433111190796,2.0064945220947266
16,17,-3.4361042976379395,1.8320897817611694
17,17,-3.038496971130371,1.6651531457901
18,17,-2.640852928161621,1.4982744455337524
19,17,-2.2425436973571777,1.3287335634231567
20,17,-1.8453890085220337,1.1650265455245972
21,17,-1.447472095489502,1.063339114189148
22,17,-1.0494954586029053,0.9616764783859253
23,17,-0.651519775390625,0.860012412071228
24,17,-0.25354433059692383,0.7583483457565308
25,17,0.14443166553974152,0.6566842794418335
26,17,0.5424075126647949,0.5550211071968079
27,17,0.954749584197998,0.39672738313674927
28,17,1.3675463199615479,0.203304260969162
29,17,1.7565202713012695,-0.004776765592396259
30,17,2.10483717918396,-0.214116632938385
31,17,2.446347951889038,-0.42236819863319397
32,17,2.787858724594116,-0.6306197047233582
33,17,3.1293694972991943,-0.8388711810112
34,17,3.4708802700042725,-1.0471231937408447
35,17,3.8123910427093506,-1.2553770542144775
36,17,4.153902053833008,-1.4636309146881104
37,17,4.495412826538086,-1.6718827486038208
38,17,4.836923599243164,-1.8801326751708984
39,17,5.178434371948242,-2.0883841514587402
40,17,5.51994514465332,-2.296638011932373
41,17,5.861455917358398,-2.504891872406006
42,17,6.202966690063477,-2.7131457328796387
43,17,6.544477462768555,-2.9213995933532715
44,17,6.885988235473633,-3.1296534538269043
45,17,7.227499008178711,-3.3379015922546387
46,17,7.569009780883789,-3.5461483001708984
47,17,7.910520553588867,-3.754395008087158
48,17,8.252045631408691,-3.962646722793579
0,18,10.026144981384277,0.22740162909030914
1,18,9.626250267028809,0.21833159029483795
2,18,9.22635555267334,0.20926155149936676
3,18,8.826460838317871,0.20019151270389557
4,18,8.426566123962402,0.19112147390842438
5,18,8.026671409606934,0.18205143511295319
6,18,7.626776695251465,0.172981396317482
7,18,7.226881980895996,0.1639113575220108
8,18,6.826987266540527,0.1548413187265396
9,18,6.427092552185059,0.14577127993106842
10,18,6.02719783782959,0.13670124113559723
11,18,5.627303123474121,0.12763120234012604
12,18,5.227408409118652,0.11856116354465485
13,18,4.827513694763184,0.10949112474918365
14,18,4.450331211090088,0.10335970669984818
15,18,4.083526611328125,0.08684970438480377
16,18,3.71665358543396,0.06978211551904678
17,18,3.349842071533203,0.05295977741479874
18,18,2.993704319000244,0.052408188581466675
19,18,2.7032718658447266,0.11918917298316956
20,18,2.426222562789917,0.1995077133178711
21,18,2.177194833755493,0.2771923840045929
22,18,1.9312407970428467,0.3334116041660309
23,18,1.656099796295166,0.4127197861671448
24,18,1.3810362815856934,0.4920368790626526
25,18,1.1056898832321167,0.5713125467300415
26,18,0.7171130776405334,0.6339389681816101
27,18,0.3048858046531677,0.6930877566337585
28,18,-0.10754894465208054,0.7522063255310059
29,18,-0.5201708078384399,0.8112972974777222
30,18,-0.9262059330940247,0.8080018162727356
31,18,-1.3236405849456787,0.7627809643745422
32,18,-1.7210748195648193,0.7175601124763489
33,18,-2.11850905418396,0.6723392605781555
34,18,-2.5159432888031006,0.6271184086799622
35,18,-2.913377523422241,0.5818975567817688
36,18,-3.310811758041382,0.5366767048835754
37,18,-3.7082459926605225,0.4914558529853821
38,18,-4.105680465698242,0.4462350010871887
39,18,-4.503114700317383,0.40101414918899536
40,18,-4.900548934936523,0.355793297290802
41,18,-5.297983169555664,0.31057244539260864
42,18,-5.695417404174805,0.2653515934944153
43,18,-6.092851638793945,0.22013114392757416
44,18,-6.490285873413086,0.17491088807582855
45,18,-6.887720108032227,0.12969063222408295
46,18,-7.285154342651367,0.08447010815143585
47,18,-7.682588577270508,0.03924962878227234
48,18,-8.080026626586914,-0.005970826838165522
49,18,-8.477479934692383,-0.05119156837463379
50,18,-8.874933242797852,-0.09641281515359879
0,19,5.923391819000244,-7.453090667724609
1,19,5.674520969390869,-7.139942169189453
2,19,5.425650119781494,-6.826793670654297
3,19,5.176779270172119,-6.513645172119141
4,19,4.927908420562744,-6.200496673583984
5,19,4.679037570953369,-5.887348175048828
6,19,4.430166721343994,-5.574199676513672
7,19,4.181295871734619,-5.261051177978516
8,19,3.932422399520874,-4.947902679443359
9,19,3.683542013168335,-4.634754180908203
10,19,3.434661626815796,-4.321605682373047
11,19,3.185781240463257,-4.008457183837891
12,19,2.9369008541107178,-3.6953086853027344
13,19,2.6880204677581787,-3.382160186767578
14,19,2.416419744491577,-3.071873188018799
15,19,2.136674165725708,-2.741934061050415
16,19,1.8606928586959839,-2.3966944217681885
17,19,1.5847138166427612,-2.051454782485962
18,19,1.3146061897277832,-1.704428791999817
19,19,0.9088072776794434,-1.349948763847351
20,19,0.41654038429260254,-1.0069174766540527
21,19,-0.06632740795612335,-0.6685646176338196
22,19,-0.5042598247528076,-0.3489615023136139
23,19,-0.8875257968902588,-0.13158144056797028
24,19,-1.14667546749115,0.18064042925834656
25,19,-1.366273283958435,0.5149713754653931
26,19,-1.5858711004257202,0.8493033647537231
27,19,-1.8054689168930054,1.1836340427398682
28,19,-2.0250661373138428,1.5179636478424072
29,19,-2.244659185409546,1.8522932529449463
30,19,-2.464252233505249,2.1866228580474854
31,19,-2.683845281600952,2.5209524631500244
32,19,-2.9034383296966553,2.8552820682525635
33,19,-3.1230313777923584,3.1896116733551025
34,19,-3.3426244258880615,3.5239412784576416
35,19,-3.5622174739837646,3.8582708835601807
36,19,-3.781811237335205,4.192605972290039
37,19,-4.001413822174072,4.526945114135742
38,19,-4.221006870269775,4.861284255981445
39,19,-4.4405999183654785,5.195606231689453
40,19,-4.660192966461182,5.5299272537231445
41,19,-4.879786014556885,5.8642473220825195
42,19,-5.099379062652588,6.198568344116211
43,19,-5.318972110748291,6.532889366149902
0,20,-4.123340606689453,-9.326678276062012
1,20,-3.961597442626953,-8.960848808288574
2,20,-3.799854278564453,-8.595019340515137
3,20,-3.638111114501953,-8.2291898727417
4,20,-3.476367950439453,-7.863353252410889
5,20,-3.314624786376953,-7.497504711151123
6,20,-3.1520578861236572,-7.132085800170898
7,20,-2.985053539276123,-6.768911361694336
8,20,-2.813542366027832,-6.407886028289795
9,20,-2.637885570526123,-6.048645496368408
10,20,-2.4583892822265625,-5.690788745880127
11,20,-2.275296211242676,-5.333837985992432
12,20,-2.0887889862060547,-4.977173328399658
13,20,-1.898996114730835,-4.619917392730713
14,20,-1.7060456275939941,-4.260730743408203
15,20,-1.5115852355957031,-3.9065961837768555
16,20,-1.3170855045318604,-3.5659234523773193
17,20,-1.1311335563659668,-3.2251689434051514
18,20,-0.9481530785560608,-2.8826780319213867
19,20,-0.7467237710952759,-2.5336596965789795
20,20,-0.5055614709854126,-2.213902473449707
21,20,-0.167334645986557,-1.9342856407165527
22,20,0.17058800160884857,-1.6555031538009644
23,20,0.4968986213207245,-1.3714518547058105
24,20,0.8227447867393494,-1.0882169008255005
25,20,1.148086428642273,-0.8060309886932373
26,20,1.3650254011154175,-0.5322650671005249
27,20,1.4202570915222168,-0.22458700835704803
28,20,1.476436734199524,0.08244088292121887
29,20,1.5335898399353027,0.3888002038002014
30,20,1.5917186737060547,0.694490373134613
31,20,1.6514478921890259,1.0028821229934692
32,20,1.75426185131073,1.3748022317886353
33,20,1.8684738874435425,1.7581506967544556
34,20,1.982685923576355,2.1414992809295654
35,20,2.096897840499878,2.5248477458953857
36,20,2.2111098766326904,2.908196210861206
37,20,2.325321912765503,3.2915446758270264
38,20,2.4395339488983154,3.6748931407928467
39,20,2.553745985031128,4.058243274688721
40,20,2.6679580211639404,4.441601276397705
